2025-12-20 16:59:02.636528	OLIBEA01_87_20250531_164244.mp3	stockWhisper	Yeah, sorry. How do we do it for the youth style?	-0.8202428181966146	['yeah sorry', 'Sorry.', 'Yeah sorry.', 'Yeah, sorry.', 'Yeah, sorry. How do we do the use tile?', 'Yeah, sorry. How do we do it for the youth style?', 'Yeah, sorry. How do we do it for the use tyre?', 'Yeah, sorry. How do we do it for the use tile?', 'Yeah, sorry. How do we do it for the used tire?', 'Yeah, sorry. How do we do it for the used tile?']	0.18738442659378052	0.0	0.9074074074074074	[-4.700959205627441, -5.031464576721191, -5.274698257446289, -4.108030319213867, -11.667889595031738, -12.303642272949219, -12.358848571777344, -12.399090766906738, -12.425297737121582, -12.58682918548584]	[[10194, 7926], [19061, 13], [9425, 7926, 13], [9425, 11, 7926, 13], [9425, 11, 7926, 13, 1374, 466, 356, 466, 262, 779, 17763, 30], [9425, 11, 7926, 13, 1374, 466, 356, 466, 340, 329, 262, 6205, 3918, 30], [9425, 11, 7926, 13, 1374, 466, 356, 466, 340, 329, 262, 779, 48216, 30], [9425, 11, 7926, 13, 1374, 466, 356, 466, 340, 329, 262, 779, 17763, 30], [9425, 11, 7926, 13, 1374, 466, 356, 466, 340, 329, 262, 973, 15867, 30], [9425, 11, 7926, 13, 1374, 466, 356, 466, 340, 329, 262, 973, 17763, 30]]
2025-12-20 16:59:05.386018	CARSAI01_55_20250706_162035.mp3	stockWhisper	Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a minute.	-0.7222712545683889	["Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, right?", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely regulatory, look there.", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a second", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a sec", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless when I look here", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a minute", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a minute.", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a second.", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless, wait a sec.", "Do you want to wait the next year if you went on the curb and they'll crush it to me? It's always completely reckless when I look here."]	0.2741054594516754	0.0	1.2201834862385321	[-23.529844284057617, -23.77427101135254, -24.608362197875977, -24.7297420501709, -25.192543029785156, -25.293725967407227, -23.834951400756836, -24.060935974121094, -24.239065170288086, -24.3774356842041]	[[2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 826, 30], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 11344, 11, 804, 612, 13], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 4043, 257, 1218], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 4043, 257, 792], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 618, 314, 804, 994], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 4043, 257, 5664], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 4043, 257, 5664, 13], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 4043, 257, 1218, 13], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 11, 4043, 257, 792, 13], [2141, 345, 765, 284, 4043, 262, 1306, 614, 611, 345, 1816, 319, 262, 20799, 290, 484, 1183, 19813, 340, 284, 502, 30, 632, 338, 1464, 3190, 22053, 618, 314, 804, 994, 13]]
2025-12-20 16:59:09.425808	OLIBEA01_87_20250726_164421.mp3	stockWhisper	I get stunned by some odor in the last corner before that. Oh my god. It was three tenths though. Yeah, copy all the uh, we'll review after session. Every time we were easily easily.	-0.5536256154378255	['the', 'Every time we were easily', 'Every time we were easily in.', 'Every time we were easily in...', 'Every time we were easily in the', "I get stunned by some odor in the last corner before that. Oh my god. It was three tenths though. Yeah, copy all the uh, we'll review after session. Every time we were easily easily.", "I get stunned by some odor in the last corner before that. Oh my god. It was three tenths though. Yeah, copy all the uh, we'll review it after session. Every time we were easily easily.", "I get stunned by some odor in the last cornering for that. Oh my god. It was three tenths though. Yeah, copy all the uh, we'll review after session. Every time we were easily easily.", "I get stunned by some odor in the last corner before that. Oh my god, it was three tenths though. Yeah, copy all the uh, we'll review it after session. Every time we were easily easily.", "I get stunned by some odor in the last corner we can build up. Oh my god. It was three tenths though. Yeah, copy all the uh, we'll review after session. Every time we were easily easily."]	0.300791472196579	0.0	1.3093525179856116	[-4.547000408172607, -7.347490310668945, -8.594199180603027, -8.929036140441895, -9.940681457519531, -24.91315269470215, -25.732431411743164, -25.803508758544922, -25.904638290405273, -26.21871566772461]	[[262], [3887, 640, 356, 547, 3538], [3887, 640, 356, 547, 3538, 287, 13], [3887, 640, 356, 547, 3538, 287, 986], [3887, 640, 356, 547, 3538, 287, 262], [314, 651, 19987, 416, 617, 28192, 287, 262, 938, 5228, 878, 326, 13, 3966, 616, 5770, 13, 632, 373, 1115, 24395, 82, 996, 13, 9425, 11, 4866, 477, 262, 21480, 11, 356, 1183, 2423, 706, 6246, 13, 3887, 640, 356, 547, 3538, 3538, 13], [314, 651, 19987, 416, 617, 28192, 287, 262, 938, 5228, 878, 326, 13, 3966, 616, 5770, 13, 632, 373, 1115, 24395, 82, 996, 13, 9425, 11, 4866, 477, 262, 21480, 11, 356, 1183, 2423, 340, 706, 6246, 13, 3887, 640, 356, 547, 3538, 3538, 13], [314, 651, 19987, 416, 617, 28192, 287, 262, 938, 5228, 278, 329, 326, 13, 3966, 616, 5770, 13, 632, 373, 1115, 24395, 82, 996, 13, 9425, 11, 4866, 477, 262, 21480, 11, 356, 1183, 2423, 706, 6246, 13, 3887, 640, 356, 547, 3538, 3538, 13], [314, 651, 19987, 416, 617, 28192, 287, 262, 938, 5228, 878, 326, 13, 3966, 616, 5770, 11, 340, 373, 1115, 24395, 82, 996, 13, 9425, 11, 4866, 477, 262, 21480, 11, 356, 1183, 2423, 340, 706, 6246, 13, 3887, 640, 356, 547, 3538, 3538, 13], [314, 651, 19987, 416, 617, 28192, 287, 262, 938, 5228, 356, 460, 1382, 510, 13, 3966, 616, 5770, 13, 632, 373, 1115, 24395, 82, 996, 13, 9425, 11, 4866, 477, 262, 21480, 11, 356, 1183, 2423, 706, 6246, 13, 3887, 640, 356, 547, 3538, 3538, 13]]
2025-12-20 16:59:10.377794	LANNOR01_4_20251107_161535.mp3	stockWhisper	Okay, before you start a poll.	-0.5553406079610189	['Okay, before you start a poll', 'Ok, before you start a poll', 'Okay, before you start a poll.', 'Okay, before you start a poll...', 'Okay, you will start a poll.', 'Ok, before you start a poll.', 'Okay, before you start up all...', 'Ok, before you start a poll...', 'Okay, before you start up whole.', 'Okay, before you start on poll.']	0.06781944632530212	0.0	0.7894736842105263	[-5.76889705657959, -6.23823881149292, -4.99806547164917, -5.352766036987305, -5.794613838195801, -5.893784999847412, -6.011007308959961, -6.023820400238037, -6.297695159912109, -6.310102939605713]	[[16805, 11, 878, 345, 923, 257, 3278], [6762, 11, 878, 345, 923, 257, 3278], [16805, 11, 878, 345, 923, 257, 3278, 13], [16805, 11, 878, 345, 923, 257, 3278, 986], [16805, 11, 345, 481, 923, 257, 3278, 13], [6762, 11, 878, 345, 923, 257, 3278, 13], [16805, 11, 878, 345, 923, 510, 477, 986], [6762, 11, 878, 345, 923, 257, 3278, 986], [16805, 11, 878, 345, 923, 510, 2187, 13], [16805, 11, 878, 345, 923, 319, 3278, 13]]
2025-12-20 16:59:14.286355	CHALEC01_16_20250321_160156.mp3	stockWhisper	And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And have a bit to do. Oh, sir.	-0.31847349802652997	["And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And have a bit to do.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And have a bit of a...", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And how a bit to do it.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And how a bit to do this.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And how it be to do it.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And I'll be to do it for also.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And have a bit to do. Oh, sir.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And have a bit to do. Oh, Sir.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And how a bit to do it. Oh, sir.", "And can we swap the cars, please? Swap the cars now. Yes, please. Yeah, I'll do it, but we've never docked that. And how a bit to do this. Oh, sir."]	0.1908511221408844	0.0	1.2767857142857142	[-13.351016998291016, -13.844805717468262, -15.159865379333496, -15.354991912841797, -15.590149879455566, -15.79973030090332, -14.331307411193848, -16.568246841430664, -15.601922035217285, -15.835339546203613]	[[843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 423, 257, 1643, 284, 466, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 423, 257, 1643, 286, 257, 986], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 703, 257, 1643, 284, 466, 340, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 703, 257, 1643, 284, 466, 428, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 703, 340, 307, 284, 466, 340, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 314, 1183, 307, 284, 466, 340, 329, 635, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 423, 257, 1643, 284, 466, 13, 3966, 11, 15967, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 423, 257, 1643, 284, 466, 13, 3966, 11, 7361, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 703, 257, 1643, 284, 466, 340, 13, 3966, 11, 15967, 13], [843, 460, 356, 16075, 262, 5006, 11, 3387, 30, 48408, 262, 5006, 783, 13, 3363, 11, 3387, 13, 9425, 11, 314, 1183, 466, 340, 11, 475, 356, 1053, 1239, 288, 3543, 326, 13, 843, 703, 257, 1643, 284, 466, 428, 13, 3966, 11, 15967, 13]]
2025-12-20 16:59:16.016936	OLIBEA01_87_20250705_122859.mp3	stockWhisper	We think that bodywork contract might actually be yours. Oh, is it mine?	-0.2774702178107368	['we think that bodywork contract might actually be yours', 'We think that bodywork contract might actually be yours', 'We think that bodywork contract might actually be yours.', 'We think the bodywork contract might actually be yours.', 'We think that body work contract might actually be yours.', 'We think that bodywork contract might actually be yours. Is it mine?', 'we think that bodywork contract might actually be yours oh is it mine?', 'We think that bodywork contract might actually be yours. Oh is it mine?', 'We think that bodywork contract might actually be yours. So is it mine?', 'We think that bodywork contract might actually be yours. Oh, is it mine?']	0.1091904491186142	0.0	0.96	[-5.218142509460449, -5.242742538452148, -4.417172431945801, -5.646978378295898, -5.7685651779174805, -6.359340190887451, -6.7440876960754395, -5.70845365524292, -6.717838764190674, -4.994463920593262]	[[356, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431], [775, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431], [775, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431, 13], [775, 892, 262, 1767, 1818, 2775, 1244, 1682, 307, 12431, 13], [775, 892, 326, 1767, 670, 2775, 1244, 1682, 307, 12431, 13], [775, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431, 13, 1148, 340, 6164, 30], [356, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431, 11752, 318, 340, 6164, 30], [775, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431, 13, 3966, 318, 340, 6164, 30], [775, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431, 13, 1406, 318, 340, 6164, 30], [775, 892, 326, 1767, 1818, 2775, 1244, 1682, 307, 12431, 13, 3966, 11, 318, 340, 6164, 30]]
2025-12-20 16:59:16.980986	LANNOR01_4_20250323_163157.mp3	stockWhisper	I think the pedal is going flat.	-0.43176605966356063	['I think the pedals going flat', 'I think the pedals going flat.', 'I think the pedal is going flat', "I think the pedal's going flat", 'I think the pedals are going flat', 'I think the pedal is going flat.', "I think the pedal's going flat.", 'I think the pedals are going flat.', 'I think the pedal is going flat!', 'I think the pedal is going flat...']	0.19092877209186554	0.0	0.8421052631578947	[-5.565793991088867, -4.255068778991699, -5.370881080627441, -5.874536514282227, -5.93111515045166, -3.885894536972046, -4.297879219055176, -4.364582061767578, -7.054074764251709, -7.109099388122559]	[[314, 892, 262, 42563, 1016, 6228], [314, 892, 262, 42563, 1016, 6228, 13], [314, 892, 262, 26667, 318, 1016, 6228], [314, 892, 262, 26667, 338, 1016, 6228], [314, 892, 262, 42563, 389, 1016, 6228], [314, 892, 262, 26667, 318, 1016, 6228, 13], [314, 892, 262, 26667, 338, 1016, 6228, 13], [314, 892, 262, 42563, 389, 1016, 6228, 13], [314, 892, 262, 26667, 318, 1016, 6228, 0], [314, 892, 262, 26667, 318, 1016, 6228, 986]]
2025-12-20 16:59:18.540303	GABBOR01_5_20250726_162219.mp3	stockWhisper	I might don't have lost his lap time. Oh f*** yes.	-0.4925674498081207	["I might don't have lost his laptop.", "I might don't have lost his lap time", "I might don't lose his lap time.", "I might don't have lost his lap time.", 'I may have done a lot of his lap time.', "I might don't have lost his lap time Oh f*** yes", "I might don't have lost his lap time. Oh, yes.", "I might don't have lost his lap time. Oh f*** yes", "I might don't have lost his laptop. Oh f*** yes.", "I might don't have lost his lap time. Oh f*** yes."]	0.13762231171131134	0.0	0.8928571428571429	[-6.667250633239746, -6.82853889465332, -6.968384265899658, -6.0279741287231445, -7.567381858825684, -8.11225700378418, -7.825065612792969, -8.477469444274902, -8.799492835998535, -7.881079196929932]	[[314, 1244, 836, 470, 423, 2626, 465, 13224, 13], [314, 1244, 836, 470, 423, 2626, 465, 14779, 640], [314, 1244, 836, 470, 4425, 465, 14779, 640, 13], [314, 1244, 836, 470, 423, 2626, 465, 14779, 640, 13], [314, 743, 423, 1760, 257, 1256, 286, 465, 14779, 640, 13], [314, 1244, 836, 470, 423, 2626, 465, 14779, 640, 3966, 277, 8162, 3763], [314, 1244, 836, 470, 423, 2626, 465, 14779, 640, 13, 3966, 11, 3763, 13], [314, 1244, 836, 470, 423, 2626, 465, 14779, 640, 13, 3966, 277, 8162, 3763], [314, 1244, 836, 470, 423, 2626, 465, 13224, 13, 3966, 277, 8162, 3763, 13], [314, 1244, 836, 470, 423, 2626, 465, 14779, 640, 13, 3966, 277, 8162, 3763, 13]]
2025-12-20 16:59:19.510131	GEORUS01_63_20251003_211916.mp3	stockWhisper	Pure. That's weird. Bear.	-0.7218446201748319	['Pure.', 'Sure.', "That's weird there", "That's weird. Bear.", "That's weird. There.", 'That was weird. Bear.', "That's weird, there.", "Pure. That's weird. Bear.", "Pure. That's weird. There.", "Sure. That's weird. There."]	0.30679425597190857	0.0	0.7575757575757576	[-5.05536413192749, -5.365262985229492, -5.8465375900268555, -6.340463161468506, -6.419562339782715, -6.461673736572266, -6.7610907554626465, -6.496601581573486, -6.69948148727417, -6.765301704406738]	[[17129, 13], [10889, 13], [1320, 338, 7650, 612], [1320, 338, 7650, 13, 14732, 13], [1320, 338, 7650, 13, 1318, 13], [1320, 373, 7650, 13, 14732, 13], [1320, 338, 7650, 11, 612, 13], [17129, 13, 1320, 338, 7650, 13, 14732, 13], [17129, 13, 1320, 338, 7650, 13, 1318, 13], [10889, 13, 1320, 338, 7650, 13, 1318, 13]]
2025-12-20 16:59:20.616981	LANNOR01_4_20250419_205244.mp3	stockWhisper	But are you okay? Yeah, okay.	-0.5825790405273438	['Okay', 'Okay.', 'Are you okay? Yeah, okay.', 'Are you OK? Yeah, OK.', 'But are you okay? Yeah okay.', 'But are you okay? Yeah, okay', 'Like are you okay? Yeah okay.', 'Like are you okay? Yeah, okay', 'But are you okay? Yeah, okay.', 'But are you OK? Yeah, OK.']	0.16294535994529724	0.0	0.8787878787878788	[-4.76130485534668, -4.755008697509766, -6.148848533630371, -6.824174880981445, -7.0797247886657715, -7.557538032531738, -7.679759979248047, -8.220298767089844, -5.8257904052734375, -6.609714508056641]	[[16805], [16805, 13], [4231, 345, 8788, 30, 9425, 11, 8788, 13], [4231, 345, 7477, 30, 9425, 11, 7477, 13], [887, 389, 345, 8788, 30, 9425, 8788, 13], [887, 389, 345, 8788, 30, 9425, 11, 8788], [4525, 389, 345, 8788, 30, 9425, 8788, 13], [4525, 389, 345, 8788, 30, 9425, 11, 8788], [887, 389, 345, 8788, 30, 9425, 11, 8788, 13], [887, 389, 345, 7477, 30, 9425, 11, 7477, 13]]
2025-12-20 16:59:21.110881	LANNOR01_4_20251005_192624.mp3	stockWhisper	you	-1.085636854171753	['you', 'You', '.', 'and', 'Oh', 'I', 'the', 'So', 'And', 'Bye.']	0.8729987144470215	0.0	0.2727272727272727	[-2.171273708343506, -2.971426248550415, -3.2142157554626465, -5.127429485321045, -5.151723861694336, -5.7388129234313965, -5.747365951538086, -5.893503665924072, -5.937081336975098, -5.183166980743408]	[[345], [921], [764], [290], [3966], [314], [262], [1406], [843], [47843, 13]]
2025-12-20 16:59:24.338424	LIALAW01_30_20251017_170423.mp3	stockWhisper	What the f*** was that? And we also got truck limits at turn 19. Oh, maybe we're in the club and sitting in the middle of the f*** road.	-0.33599853515625	['We also got truck limits at turn 19', 'and we also got truck limits at turn 19', 'And we also got truck limits at turn 19.', 'and we also got truck limits at turn 19.', "and we also got truck limits at turn 19 oh maybe we're the club is sitting in the middle of the road", "And we also got truck limits at turn 19. Maybe we're the club is sitting in the middle of the road", "And we also got truck limits at turn 19. Maybe we're the club is sitting in the middle of the road.", "What the f*** was that? And we also got truck limits at turn 19. Oh, maybe we're in the closet sitting in the middle of the f*** road.", "What the f*** was that? And we also got truck limits at turn 19. Oh, maybe we're in the club and sitting in the middle of the f*** road.", "What the f*** was that? And we also got truck limits at turn 19. Oh, maybe we're in the closet sitting in the middle of the f***ing road."]	0.3210003674030304	0.0	1.182608695652174	[-6.487936019897461, -5.42343282699585, -5.551421165466309, -6.161937236785889, -8.62336540222168, -10.195881843566895, -9.156478881835938, -12.201132774353027, -12.43194580078125, -12.494175910949707]	[[775, 635, 1392, 7779, 7095, 379, 1210, 678], [290, 356, 635, 1392, 7779, 7095, 379, 1210, 678], [843, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13], [290, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13], [290, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 11752, 3863, 356, 821, 262, 3430, 318, 5586, 287, 262, 3504, 286, 262, 2975], [843, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13, 6674, 356, 821, 262, 3430, 318, 5586, 287, 262, 3504, 286, 262, 2975], [843, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13, 6674, 356, 821, 262, 3430, 318, 5586, 287, 262, 3504, 286, 262, 2975, 13], [1867, 262, 277, 8162, 373, 326, 30, 843, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13, 3966, 11, 3863, 356, 821, 287, 262, 21615, 5586, 287, 262, 3504, 286, 262, 277, 8162, 2975, 13], [1867, 262, 277, 8162, 373, 326, 30, 843, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13, 3966, 11, 3863, 356, 821, 287, 262, 3430, 290, 5586, 287, 262, 3504, 286, 262, 277, 8162, 2975, 13], [1867, 262, 277, 8162, 373, 326, 30, 843, 356, 635, 1392, 7779, 7095, 379, 1210, 678, 13, 3966, 11, 3863, 356, 821, 287, 262, 21615, 5586, 287, 262, 3504, 286, 262, 277, 8162, 278, 2975, 13]]
2025-12-20 16:59:26.610556	LIALAW01_30_20250831_161739.mp3	stockWhisper	Oh my god, man. I could not see him at all. You saved me there, man. It's okay.	-0.21797787226163423	["oh my god man I could not see him at all you saved me there man it's okay", "oh my god man i could not see him at all you saved me there man it's okay", 'Oh my god man, I could not see him at all. You saved me there man.', 'Oh my god, man. I could not see him at all. You saved me there man.', 'Oh my god, man. I could not see him at all. You saved me there, man.', "Oh my god man, I could not see him at all. You saved me there man. It's okay.", "Oh my god, man. I could not see him at all. You saved me there man. It's okay.", "Oh my god, man. I could not see him at all. You saved me there, man. It's okay.", "Oh my God, man. I could not see him at all. You saved me there, man. It's okay.", "Oh my god, man, I could not see him at all. You saved me there, man. It's okay."]	0.27204710245132446	0.0	1.0394736842105263	[-5.896739482879639, -6.017579078674316, -7.224815368652344, -7.59363317489624, -6.631380081176758, -6.976141452789307, -6.894453048706055, -5.66742467880249, -6.180412769317627, -6.394654273986816]	[[11752, 616, 5770, 582, 314, 714, 407, 766, 683, 379, 477, 345, 7448, 502, 612, 582, 340, 338, 8788], [11752, 616, 5770, 582, 1312, 714, 407, 766, 683, 379, 477, 345, 7448, 502, 612, 582, 340, 338, 8788], [3966, 616, 5770, 582, 11, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 582, 13], [3966, 616, 5770, 11, 582, 13, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 582, 13], [3966, 616, 5770, 11, 582, 13, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 11, 582, 13], [3966, 616, 5770, 582, 11, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 582, 13, 632, 338, 8788, 13], [3966, 616, 5770, 11, 582, 13, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 582, 13, 632, 338, 8788, 13], [3966, 616, 5770, 11, 582, 13, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 11, 582, 13, 632, 338, 8788, 13], [3966, 616, 1793, 11, 582, 13, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 11, 582, 13, 632, 338, 8788, 13], [3966, 616, 5770, 11, 582, 11, 314, 714, 407, 766, 683, 379, 477, 13, 921, 7448, 502, 612, 11, 582, 13, 632, 338, 8788, 13]]
